label,CPI,Math_Intensity,Stall_Ratio,System_BW_Proxy,Branch_MPKI,GFLOPS_Approx,Clock_Ratio
HighFreq,20.447872403232,3.1735954567285e-05,0.0014452171460718,0.00037920738323855,1.0402440767809,2.6725030807241e-06,0.79971511738408
HighFreq,18.516749191331,3.6787911001939e-05,0.00025371953329427,6.5804895347831e-05,0.95070782319994,3.0666009413979e-06,0.79968730346812
HighFreq,16.854353022242,3.9898658565405e-05,0.0015796608779928,0.00041441808933307,0.90963480895229,3.050604273985e-06,0.79966915289764
HighFreq,23.253394356124,2.7904193448486e-05,0.0012923678579478,0.00033913548063591,0.89768095833297,2.6725002484993e-06,0.79975888311224
HighFreq,27.876895476844,2.4440905426546e-05,0.00042441487319679,0.00010997171822989,0.88045087780755,3.0645494821049e-06,0.79979660413994
HighFreq,23.381784382811,2.8711515388152e-05,0.001827256049373,0.0004798439917738,1.3606914711313,3.0486352865831e-06,0.79977577859523
HighFreq,15.13550821253,4.2852133538082e-05,0.0014084479547735,0.0003694765096968,0.89992308683379,2.6704951730619e-06,0.79960044245402
HighFreq,18.330364799613,3.3461772509157e-05,0.00021572353227936,6.2091762867483e-05,1.0537093772573,3.064580564207e-06,0.79972749127472
HighFreq,15.227847126281,4.4114215994982e-05,0.0016228622239209,0.00042619459793195,1.1324448621713,3.0505912147333e-06,0.79961346716244
HighFreq,34.637602093372,1.8745430360902e-05,0.0014972880876014,0.00039264556232772,0.99933117552005,2.672473463838e-06,0.799822358708
HighFreq,23.499566604103,2.902046956718e-05,0.00021595667820083,5.5947751461333e-05,1.2621358263728,3.066644128655e-06,0.79975587189595
HighFreq,24.367958100466,2.7577401575112e-05,0.0016133975438877,0.00042325160208173,0.98141030270969,3.0486021701667e-06,0.79975362325131
HighFreq,46.778733255353,1.3884729062775e-05,0.0015483811779701,0.00040621918436253,0.96426133238859,2.674495004199e-06,0.79988401350617
HighFreq,17.388624467477,3.9163432750937e-05,0.00024279067150866,6.2988358527198e-05,1.3718659894189,3.0666016775341e-06,0.7996611358417
HighFreq,18.012866178104,3.7248990294028e-05,0.0017804588067905,0.0004678105225344,0.98086031145848,3.0486420546936e-06,0.79969894888889
HighFreq,88.89395686907,7.2995536663213e-06,0.0017519927636991,0.00045972800350836,0.92063780147595,2.6724650719123e-06,0.79995146014507
HighFreq,21.719839076663,3.1302321154506e-05,0.00026672648702482,6.9261082260289e-05,1.2054459533746,3.0645788477e-06,0.79973789638787
HighFreq,15.047965768231,4.466265102836e-05,0.0015066937321638,0.0003952187443754,0.92929862845479,3.0486382735469e-06,0.79960982130737
HighFreq,34.242460046412,1.8963419563662e-05,0.0013035906354345,0.00034182406593389,0.87980161987004,2.6725008900262e-06,0.79982855040588
HighFreq,21.52963736814,3.1660402123841e-05,0.00021699683303255,5.6202573011855e-05,0.95399518850302,3.0645765181578e-06,0.79973642620186
HighFreq,40.305859345824,1.66776914645e-05,0.0017134731221482,0.00044936697217833,0.95192951230454,3.0485900356115e-06,0.79985660095337
HighFreq,19.602498305366,3.31121816084e-05,0.0014073998215148,0.0003694788748245,1.1913644365768,2.6745130351284e-06,0.79973215518701
HighFreq,19.955906536831,3.4125863410328e-05,0.00023408262820469,6.0683545878223e-05,0.95065202382704,3.0645830790294e-06,0.79969756966292
HighFreq,23.630351125303,2.8446834446799e-05,0.0016221855227631,0.00042543078102072,0.98170782012535,3.0486218697129e-06,0.79975402726696
HighFreq,16.908403371607,3.8424749375294e-05,0.0013458095496301,0.00035270080671555,0.88076029690855,2.6724607405398e-06,0.79967740384581
HighFreq,80.139839520399,8.5030180257015e-06,0.00049167755440079,0.00012738437420363,0.82176861604875,3.0645863894467e-06,0.79992756355889
HighFreq,19.344386106309,3.4619245412157e-05,0.0016975813359498,0.00044655493797948,1.0658552539364,3.0466204242346e-06,0.79973383438347
HighFreq,19.446135771943,3.3382199351316e-05,0.0013202734454695,0.00034630272345695,0.86440083989891,2.6724840488591e-06,0.7997012360169
HighFreq,17.956789372966,3.7954275034402e-05,0.00021647075569051,5.6074916852003e-05,0.97312994966808,3.0645966259014e-06,0.79964112407909
HighFreq,66.725579304079,1.0063734058994e-05,0.0016404898647084,0.00043067453589226,0.85291818471311,3.0485842407653e-06,0.79992644050298
HighFreq,34.57283677988,1.8722588893662e-05,0.0014971999341505,0.00039354551558412,1.2424713832199,2.6704988578847e-06,0.79982571306593
HighFreq,28.768483116783,2.3655963708735e-05,0.00022388983436591,5.8123627247633e-05,1.1026820917228,3.066613455762e-06,0.7997956016277
HighFreq,19.30483520681,3.4663539748545e-05,0.0016882427065145,0.00044476103357593,0.95297753237621,3.0486102798005e-06,0.79969984232774
HighFreq,37.705988388917,1.7212604093709e-05,0.0012746132851596,0.00033439378428686,1.0808837774229,2.6724618097198e-06,0.79984735928446
HighFreq,14.432446798272,4.7156476439356e-05,0.00022406442000135,5.8123645851112e-05,1.1519082737514,3.064614036478e-06,0.79956899439152
HighFreq,18.577875318265,3.6180872200226e-05,0.0015820498601978,0.00041493008268309,0.85570299442353,3.0486030835826e-06,0.79971775743235
HighFreq,13.586663770104,4.782438569379e-05,0.0013263978558928,0.0003478355990745,0.87629155367225,2.6744582487728e-06,0.7995204886284
HighFreq,23.916461305386,2.8509468544432e-05,0.0002150854507301,5.5691636379843e-05,0.78172436230872,3.0646403352701e-06,0.79975449781864
HighFreq,51.510794360947,1.3042449517125e-05,0.0016744444742601,0.00043937840226472,0.91967594230192,3.0485717377414e-06,0.79989268176378
HighFreq,18.61211299688,3.4806586389411e-05,0.0014669736246514,0.00038586561654344,0.90821923808875,2.6745102506976e-06,0.79970640400641
HighFreq,23.160272634518,2.9433382416006e-05,0.00026298513837368,6.8108577180467e-05,0.77659709094936,3.0645659140177e-06,0.79976531896342
HighFreq,32.279023166178,2.0834265415802e-05,0.0015481887168788,0.0004058409343541,0.84930605004801,3.0486079650811e-06,0.79981129485338
HighFreq,18.692661336003,3.4713674306181e-05,0.0014646395898619,0.00038432877775928,1.0177342386582,2.6725060745253e-06,0.79967468198977
HighFreq,21.529006335823,3.168313010026e-05,0.00021912479676546,5.6714903060866e-05,0.98136252095412,3.0645891467709e-06,0.79973809959631
HighFreq,23.452295819461,2.5810191663072e-05,0.0023157326515666,0.00067442993175297,0.94598645903026,3.0485692387752e-06,0.79978163005158
HighFreq,12.804197535567,5.0724463569728e-05,0.001273090327883,0.00033376333440519,1.0259926271125,2.6725391659794e-06,0.79955428813185
HighFreq,139.24758311497,4.898931316784e-06,0.00062577077398198,0.00016194872690497,0.87706844448226,3.0645435970654e-06,0.79996317821509
HighFreq,23.879134806283,2.8012075177656e-05,0.0016773608745011,0.0004420712930824,1.1901344171815,3.0486019885678e-06,0.79975744383205
HighFreq,17.321482821577,3.7502925510167e-05,0.0013651500395136,0.0003578322760255,0.97245571687716,2.672539807525e-06,0.79971511083597
HighFreq,17.585234306274,3.879858097918e-05,0.0002320451938938,6.0042952027293e-05,0.84011245038735,3.0645589854016e-06,0.79966712913106
HighFreq,72.467520244041,9.2713785212782e-06,0.0016745613059236,0.00043938067030824,0.96023795164851,3.0485874742759e-06,0.79992441517577
HighFreq,23.904768610283,2.7015991151105e-05,0.0014610867299918,0.0003852264270258,0.93084189478039,2.6725163390374e-06,0.79974989632352
HighFreq,45.867862447544,1.4830739586829e-05,0.0003226151758376,8.3727603748562e-05,0.97820473040668,3.0645711234422e-06,0.79987893065986
HighFreq,34.931009365498,1.9193822917623e-05,0.0014543666299058,0.00038241293530647,1.0590048276013,3.0486133317661e-06,0.79984193323751
HighFreq,29.654242667644,2.1876177221032e-05,0.0013305857306622,0.00034950390441799,0.94310746843636,2.6744890121729e-06,0.79977828994778
HighFreq,18.820114354981,3.6222957848009e-05,0.00024075253210363,6.2348202999091e-05,0.93631477577881,3.0645998137387e-06,0.79970896474542
HighFreq,28.383724855624,2.3666821071047e-05,0.0015532752936539,0.00040762951617058,0.90445112890526,3.048579727956e-06,0.79980231317368
HighFreq,28.231201566351,2.2962524814202e-05,0.0014539538234404,0.00038189497260179,0.99676016390734,2.6724966654584e-06,0.79980497727996
HighFreq,16.839610925415,4.0408050937603e-05,0.00020690203460251,5.3642642881474e-05,0.9693286251187,3.0626076316951e-06,0.79966812313703
HighFreq,44.033424067398,1.5260353432224e-05,0.0016430706047007,0.00043105496222747,0.80030763044526,3.0485584461068e-06,0.79986441972462
HighFreq,20.700328671748,3.1317249672982e-05,0.0014656917485015,0.00038496803647412,0.98167714715067,2.6725000869296e-06,0.79973747714497
HighFreq,15.088713477909,4.513201949664e-05,0.00022206003615137,5.7611022331117e-05,0.84234773713421,3.0665867095001e-06,0.79962259188147
HighFreq,17.118038096112,3.927042564778e-05,0.001501173111866,0.00039368184799897,0.77426359525834,3.0486338229188e-06,0.79968778825559
HighFreq,43.261310128617,1.5007744153841e-05,0.001412653295565,0.00037075074699694,0.78632496976893,2.6744526325908e-06,0.79985198766374
HighFreq,29.39267179249,2.3151802440012e-05,0.00023538456755611,6.1068883305723e-05,0.97805495366082,3.064646528576e-06,0.79981073389259
HighFreq,205.75455134181,3.2611099473556e-06,0.0017946620134422,0.0004715067133977,0.97407802467307,3.0485347848989e-06,0.79997865391699
HighFreq,34.848366275489,1.8565193679186e-05,0.0013721915157442,0.00036141668228582,0.99013606715232,2.6745378598574e-06,0.79985068058648
HighFreq,91.688462415807,7.4099077860888e-06,0.00041335689648292,0.0001074122024383,1.0021071840837,3.0645763955504e-06,0.79994091338573
HighFreq,40.859231083633,1.6429583876555e-05,0.0016577898830486,0.00043567437780456,1.0590758759176,3.0506328338596e-06,0.79984474028634
HighFreq,42.305925964063,1.5258140177602e-05,0.0014605325916852,0.00038496581076124,0.97870740679937,2.670484272979e-06,0.79986799673717
HighFreq,48.018671357123,1.4145249017569e-05,0.00045610775570356,0.00011855043013044,0.98708417109065,3.0645798285609e-06,0.79986512609831
HighFreq,22.95604385967,2.9246811614686e-05,0.0018606985293222,0.0004889366632946,1.4163526118721,3.0506530322248e-06,0.79977252535389
HighFreq,25.740332508947,2.5253534769137e-05,0.0014285128229172,0.00037446870872555,0.95478378420617,2.6744907241777e-06,0.799788880776
HighFreq,101.93960376588,6.6606651771088e-06,0.00044510729104453,0.00011573411022643,0.97490313746479,3.0645854685233e-06,0.79995523433418
HighFreq,26.760581746408,2.506489797194e-05,0.00170439987491,0.00044796175513886,1.2694101383297,3.0486108300212e-06,0.79978982317311
HighFreq,80.381853784309,8.0675747338724e-06,0.0014164312855296,0.00037190745759994,0.96249065667315,2.6724847426502e-06,0.79992829842586
HighFreq,20.375379945956,3.337937460123e-05,0.00024413207594628,6.3372603757728e-05,1.2004393390975,3.0646094999003e-06,0.79972605280631
HighFreq,24.16702561379,2.7813584429337e-05,0.0015127522229989,0.00039674962953729,0.96554498131392,3.0485964999538e-06,0.79976164903048
HighFreq,34.962856951828,1.8564872020961e-05,0.0014294422149571,0.00037498635355988,0.97850175520277,2.6725299182528e-06,0.79982524809644
HighFreq,67.569703558415,1.0087694373971e-05,0.00032846302518892,8.5135578344231e-05,1.0071219674589,3.0665611278596e-06,0.79991962231023
HighFreq,20.181464956112,3.3218501768801e-05,0.0016623532529895,0.00043682142626029,1.2170452596623,3.046595802473e-06,0.79970413647137
HighFreq,22.198274423909,2.6372925942881e-05,0.0021484967345579,0.0006248867683132,1.1149646032852,2.6725079468425e-06,0.79979105727749
HighFreq,49.660777484563,1.3704658760109e-05,0.00027243101745582,7.0669209718943e-05,1.0443189002473,3.0645728399406e-06,0.7998873876094
HighFreq,29.596634574597,2.2684617200297e-05,0.0016801773206291,0.00044117670429382,1.0877758567393,3.0486129631447e-06,0.79979936872932
HighFreq,75.753615848264,8.5647106098824e-06,0.0018367451394254,0.00048239119857423,1.0699722879615,2.6744834481727e-06,0.79992840002284
HighFreq,32.830540615088,2.0688561535868e-05,0.00023149516322872,6.0172112878036e-05,1.1712670173572,3.0646169191872e-06,0.7998300148572
HighFreq,26.543553938882,2.5342917090858e-05,0.0015520258407173,0.00040673689320869,0.96726822934223,3.0486063171332e-06,0.79978264518415
HighFreq,50.367053157479,1.2874649517917e-05,0.0015129065113487,0.00039725096184138,0.88590110574305,2.6724504764547e-06,0.79989015811933
HighFreq,25.082949698559,2.7056863233144e-05,0.00023900843955521,6.2221676548312e-05,1.4679839343051,3.0666740659903e-06,0.79978481701904
HighFreq,26.235761322809,2.5579329553698e-05,0.0014771847811466,0.00038803818958794,1.0034719446984,3.0485514317265e-06,0.79979394127872
HighFreq,95.655033369328,6.7752841850924e-06,0.0015948862285253,0.00041901920690044,0.88052533301108,2.6724796651533e-06,0.79994332799859
HighFreq,28.548616400476,2.3766995750223e-05,0.00022043121857133,5.7356070212192e-05,1.1420108444287,3.0646449346079e-06,0.79982100891307
HighFreq,56.964799623863,1.1789786211106e-05,0.0017172937479485,0.00045077311665781,0.92375869315945,3.0485756434008e-06,0.79989147813974
HighFreq,36.942698035119,1.7541799569429e-05,0.0013915836475278,0.00036564324349155,1.018350778478,2.6725499677472e-06,0.79986465824096
HighFreq,133.55493586637,5.1011169178476e-06,0.00041845076385791,0.00010843564454825,0.93422714811724,3.0645551846207e-06,0.79996391753235
HighFreq,50.609155719442,1.3249207850246e-05,0.0016408064476102,0.00043169645235497,1.1469100821522,3.0505685138704e-06,0.79987598049127
HighFreq,54.700788575739,1.1848660850097e-05,0.0013942128228594,0.00036627949898289,0.97219663810017,2.6725216851687e-06,0.79990537585019
HighFreq,19.927072443299,3.4125998531914e-05,0.00021845818818767,5.6715507795869e-05,1.1554120427172,3.0646218236199e-06,0.79968381586119
HighFreq,21.847879398124,3.0799186132624e-05,0.0016177847921393,0.00042414718516814,0.96442045411263,3.0505982935662e-06,0.7997333188049
HighFreq,122.71730659475,5.2822358171174e-06,0.0014933469541132,0.00039225890489083,0.96453447199414,2.6724558223225e-06,0.79996301557413
HighFreq,25.004504746627,2.7176453279575e-05,0.00024311331003456,6.3117089412904e-05,1.2175390719581,3.0626351385382e-06,0.79977423332097
HighFreq,17.817028832498,3.7731975610621e-05,0.0015227417749242,0.00039931140042896,1.0579613421804,3.0486061951634e-06,0.79964533972099
HighFreq,70.578235135705,9.1935072493293e-06,0.0014660367343434,0.00038470589361699,0.89084295404694,2.6724577468401e-06,0.79993588671578
HighFreq,28.013323076347,2.4276864765355e-05,0.00026020285966885,6.7598216171437e-05,1.1319810012488,3.0666449275217e-06,0.79983513425857
HighFreq,45.571344231452,1.4743080778828e-05,0.0016594064584626,0.00043541122613291,1.0802487206811,3.0485827175213e-06,0.79987620897143
HighFreq,80.225753951823,8.0757081732706e-06,0.0014170543390896,0.00037242070537583,1.0463501960689,2.6724930301549e-06,0.79993928014108
HighFreq,26.090948969651,2.6011086264241e-05,0.00024736443764916,6.4396205897047e-05,1.1463349983304,3.0665812512479e-06,0.79977695795267
HighFreq,21.046347699869,3.1889707651279e-05,0.0016630387207274,0.00043682395142841,1.1156786728444,3.048613816937e-06,0.79975408068338
HighFreq,104.77479172816,6.1979929427352e-06,0.0016027478465363,0.00042055249595966,1.0065354056025,2.6744610307176e-06,0.79995094880397
HighFreq,27.4504866698,2.4726469926328e-05,0.00024019707973509,6.2477197902503e-05,1.0552920880165,3.0646473868671e-06,0.79978753001469
HighFreq,28.964826309113,2.3202162818736e-05,0.0015469752293761,0.00040609497040217,1.0051437414074,3.0505932271798e-06,0.79980891909739
HighFreq,19.963496322682,3.2550847799181e-05,0.0014099965238313,0.00036973234252297,0.93446445519843,2.674494362195e-06,0.79971395614941
HighFreq,18.265689833833,3.7306602868318e-05,0.00020161260434564,5.2233214103501e-05,1.0421592709925,3.0645405946141e-06,0.79970029168188
HighFreq,17.67886242561,3.8050392857881e-05,0.0015616312236423,0.00040955589483954,0.91774513924586,3.0506249005075e-06,0.79967422254295
HighFreq,19.560243462544,3.3180171499575e-05,0.0013858607073355,0.00036358470468517,0.93448001920686,2.6724756022193e-06,0.79970342636378
HighFreq,41.758049379312,1.6320195658672e-05,0.00055696154988512,0.00014428422529908,0.93205810388939,3.0645995058533e-06,0.7998504966073
HighFreq,34.377698581217,1.9480924682872e-05,0.0019483779474137,0.0005132591497679,1.3044266427684,3.0506368615773e-06,0.79983316272658
HighFreq,127.85210100752,5.0725358128275e-06,0.0014930918900047,0.00039200289258514,1.082028381424,2.6724560361577e-06,0.79996025892317
HighFreq,39.404232158452,1.5498476058114e-05,0.00023693072411344,6.8494725208553e-05,1.3135262200382,3.0646588498687e-06,0.79987140782283
HighFreq,21.943935344341,3.0538295677013e-05,0.0016230100485492,0.0004269609277667,1.0687046676504,3.048577838814e-06,0.7996945190587
HighFreq,33.039481856177,1.9654929777074e-05,0.0014408616850904,0.00037779749345825,1.0033787742666,2.6724915879163e-06,0.79982161912897
HighFreq,35.028573984277,1.9469592158179e-05,0.00021201057186516,5.4923548441866e-05,1.1806369608062,3.0666448048288e-06,0.79984122962195
HighFreq,30.796941617845,2.1812362617137e-05,0.0017066842941171,0.00044820912728512,0.98374433177046,3.0505521596946e-06,0.79981811422818
HighFreq,57.697100259215,1.1248637275344e-05,0.0015116022789111,0.00039687277963261,1.1366273910135,2.6744904554879e-06,0.79990569226709
HighFreq,22.893259201487,2.9658682122159e-05,0.00024963367366232,6.4909680591714e-05,1.2156716770656,3.0646459155111e-06,0.7997422284804
